datetime,reason,weight,is_member,channel_id,author_name,message,processed_msg
2022-03-07 19:08:46,name_2_words_msg_jp,0,False,UCJczM06kxPk0wbNo5_jQdyA,Thanh Phương Lưu,ファンネーム煽りも法規制の対象にしてくれないかな ,['ファンネーム煽りも法規制の対象にしてくれないかな']
2022-03-07 19:08:50,name_2_words_msg_jp,0,False,UCROYJJ_lLgFEzUXI1mwgHnQ,Alex Carey y,1億9千万稼いだVの中身は元マホトの彼女,['1億9千万稼いだVの中身は元マホトの彼女']
2022-03-07 19:08:51,name_2_words_msg_jp,0,False,UCo-adtUYByXVKkfNBVn2ctQ,Alma Newtons,うまいやつしか楽しめないし配信でも質を出せない ,['うまいやつしか楽しめないし配信でも質を出せない']
2022-03-07 19:08:52,name_2_words_msg_jp,0,False,UC76GoLRp9LAfadjGPvS4pRQ,Elsina Edmfond,あの素晴らしい世界を作ってくださったココ先輩…ありがとうございますぅ…(泣き真似) ,['あの素晴らしい世界を作ってくださったココ先輩…ありがとうございますぅ…(泣き真似)']
2022-03-07 19:08:53,name_2_words_msg_jp,0,False,UCufWvVTcfyelE3LHf9WZCWQ,Thu Hằng Viên,ホロアン人気NO1と同じくらいの中傷 ,['ホロアン人気NO1と同じくらいの中傷']
2022-03-07 19:08:58,name_2_words_msg_jp,0,False,UCmnhO2UQ7HzBa_RComnCDEw,Esteo mensta,メンバーシップ入るのとか考えたこともないな,['メンバーシップ入るのとか考えたこともないな']
2022-03-07 19:08:58,id_in_block_list,0,False,UCoGKAaKEaLEHY3pLq2vQzYA,matheyp pereraxs,すいちゃん「昨日あの後あるホロメンと練習してた…誰か？言わないよ」 ,['すいちゃん「昨日あの後あるホロメンと練習してた…誰か？言わないよ」']
2022-03-07 19:09:00,name_2_words_msg_jp,0,False,UChS1uLkKQJu9wtwESVyC8Yw,Popye Bentylof,その結果悪目立ちもなくなり新規も入って来なくなった…結局なんJでヘイト買いながらも「叩いてたけどいつの間にか見るようなったわ」状態の頃が一番良かった ,['その結果悪目立ちもなくなり新規も入って来なくなった…結局なんJでヘイト買いながらも「叩いてたけどいつの間にか見るようなったわ」状態の頃が一番良かった']
2022-03-07 19:09:05,name_2_words_msg_jp,0,False,UC3E88hpwUXYOpryeQUQbEyA,Việt Tuyết Lều,テレビは生が大事、YouTubeは動画が大事で違うのにな ,['テレビは生が大事、YouTubeは動画が大事で違うのにな']
2022-03-07 19:09:14,name_2_words_msg_jp,0,False,UCfBE_DnOuM7QxaLEFaVO1wA,Dakse Ksbxje,お前が知らないだけでライブなんて3桁のVでもバリバリやっとるから ,['お前が知らないだけでライブなんて3桁のVでもバリバリやっとるから']
2022-03-07 19:09:15,name_2_words_msg_jp,0,False,UCEolzOfUozEsACpTuHvragw,Fritz Weber,ロボ子さん駄目だよ、消しちゃ駄目 イチゴ飴つくってASMRにつなげるって ,"['ロボ子さん駄目だよ、消しちゃ駄目', 'イチゴ飴つくってASMRにつなげるって']"
2022-03-07 19:09:27,name_2_words_msg_jp,0,False,UCWREQdILLWSB8-6bBJ-SFew,Triều Nguyệt Bạch,全アイテム20個は持ってたけど安いもんよ！つい出した時間約1年と4ヶ月なんて安いよ!,['全アイテム20個は持ってたけど安いもんよ！つい出した時間約1年と4ヶ月なんて安いよ!']
2022-03-07 19:09:33,name_2_words_msg_jp,0,False,UCuCuGHI5mISJL1x1mYuerxg,Lora Jesmin,まっすぐで力強い歌声でどこか親しみを感じるところが魅力的。,['まっすぐで力強い歌声でどこか親しみを感じるところが魅力的。']
2022-03-07 19:09:38,name_2_words_msg_jp,0,False,UCqfMjIrkWi-f-9MQUZo2pSQ,Tacara Phillipsgsf,俺の予想はの検問に時間がかかるようになった結果リアルタイムの同接に反映が遅れてる→再生数的には問題無し ,['俺の予想はの検問に時間がかかるようになった結果リアルタイムの同接に反映が遅れてる→再生数的には問題無し']
2022-03-07 19:09:40,name_2_words_msg_jp,0,False,UCefd2M7XwijQ5jTABs1o2Vg,Nersila mirte,また、ホロライブ呼ばれませんでした… ,['また、ホロライブ呼ばれませんでした…']
2022-03-07 19:09:42,id_in_block_list,0,False,UCROYJJ_lLgFEzUXI1mwgHnQ,Alex Carey y,かなたもフレアもマリンからコラボ減らす宣言されてガチで絡まなくなったやつじゃん ,['かなたもフレアもマリンからコラボ減らす宣言されてガチで絡まなくなったやつじゃん']
2022-03-07 19:09:45,id_in_block_list,0,False,UC9dUR9AVblM-2C6aVhN_ubw,Tú Quyên Mạc,バンドリでコラボやっててホロライブに興味を持ち、,['バンドリでコラボやっててホロライブに興味を持ち、']
2022-03-07 19:09:47,name_2_words_msg_jp,0,False,UC8ulPgDXmov6oRz36ywALLA,dixbag franskua,VShojoのマウスとカップル売りしてて ,['VShojoのマウスとカップル売りしてて']
2022-03-07 19:09:47,name_2_words_msg_jp,0,False,UCAjVYKo_NUdoZQ-KsplYZvw,Tuyết Xuân Hùng,昔ってアフィの標的マリンだった気するけど最近明らかぺこらだな ,['昔ってアフィの標的マリンだった気するけど最近明らかぺこらだな']
2022-03-07 19:09:50,name_2_words_msg_jp,0,False,UC9HcQ2MQ8Nx0xMSYdVFx-hw,Quế Anh Hồng,他のホロメンがせっかく面白そうなゲーム実況してくれてても、 ,['他のホロメンがせっかく面白そうなゲーム実況してくれてても、']
2022-03-07 19:09:50,id_in_block_list,0,False,UCDoqB64FtICRi8jVbOG00UA,Ausin silk,そう考えると日本はここからはまだ凄い勢いで広がり1月後半にもピークアウト。,['そう考えると日本はここからはまだ凄い勢いで広がり1月後半にもピークアウト。']
2022-03-07 19:09:54,id_in_block_list,0,False,UCpJHlncdXgelPKEoBbl4kww,Trúc Loan Hướng,うちらが行った後フブちゃんはまたいい奴のフリにするつもりだろう,['うちらが行った後フブちゃんはまたいい奴のフリにするつもりだろう']
2022-03-07 19:09:54,name_2_words_msg_jp,0,False,UCEg_FoUFZKU_uxhSzoSDzaQ,Thương Huyền Thái,こないだのマイクラと激辛ラーメン食う奴はかなり人来てた ,['こないだのマイクラと激辛ラーメン食う奴はかなり人来てた']
2022-03-07 19:09:54,name_2_words_msg_jp,0,False,UCSicfJZ8OtsNNAnYq5Pt9FQ,RUmaru king,可愛いﾒﾒﾒΣ(●´д`●)ﾒﾁｬｶﾜｧｰ,['可愛いﾒﾒﾒΣ(●´д`●)ﾒﾁｬｶﾜｧｰ']
2022-03-07 19:09:56,name_2_words_msg_jp,0,False,UCEzGOqCJvUgpHoen4PvXxWg,Rachel Harrisxv,えーちゃんが頑張ってるから、営業宣伝も結果出せないフブちゃんも必要なくなったね,['えーちゃんが頑張ってるから、営業宣伝も結果出せないフブちゃんも必要なくなったね']
2022-03-07 19:10:00,name_2_words_msg_jp,0,False,UC-dgMlhSqesdPQef8OkDKng,Keylaqza Stanleysxd,アイドルマスター シンデレラガールズ スターライトステージ ・,"['アイドルマスター', 'シンデレラガールズ', 'スターライトステージ', '・']"
2022-03-07 19:10:02,name_2_words_msg_jp,0,False,UCIB4mI0zI589LUhBZyxTv5g,Francisco Mendez,もうの金コイが数字出てる時からBGMみたいな役割しか期待されてないんやろな ,['もうの金コイが数字出てる時からBGMみたいな役割しか期待されてないんやろな']
2022-03-07 19:10:04,name_2_words_msg_jp,0,False,UC_vgn4JhS79iJ1vuGt8xSAw,Winfor Alves,みこスバあくあの過剰上げもぺこらへの当てつけだろ？ ,['みこスバあくあの過剰上げもぺこらへの当てつけだろ？']
2022-03-07 19:10:04,name_2_words_msg_jp,0,False,UCRns_ObAt3jxiZOQDQcqfsg,Uyển My Đinh,ホロメンが増える一方で絵師は増えてもLive2d担当は増えねえじゃん ,['ホロメンが増える一方で絵師は増えてもLive2d担当は増えねえじゃん']
2022-03-07 19:10:06,id_in_block_list,0,False,UCvUpC9T7WsRBkSEK-r3VwLA,See Fuston,色んな人が金を出せるほど喜ぶのコンテンツを作り出すのも素晴らしい成果と思います,['色んな人が金を出せるほど喜ぶのコンテンツを作り出すのも素晴らしい成果と思います']
2022-03-07 19:10:06,name_2_words_msg_jp,0,False,UCwm8QXwnbusCn4oWSwsOoIw,Thu Hậu Hùng,結局ぺこらが同接1位取るじゃんwアンチの負け！ ,['結局ぺこらが同接1位取るじゃんwアンチの負け！']
2022-03-07 19:10:07,id_in_block_list,0,False,UCBGBZYBUJ22iK6GkvFkBICg,Việt Yến Tống,正直早く終わってラッキーって思ってそうや ,['正直早く終わってラッキーって思ってそうや']
2022-03-07 19:10:08,name_2_words_msg_jp,0,False,UCGlxMq_ykvY9pzSXm0IouOA,Tablet tube,ファンボはノエルに勧められてねねにどんなことしてるか教えてもらってはじめたんだぞ ,['ファンボはノエルに勧められてねねにどんなことしてるか教えてもらってはじめたんだぞ']
2022-03-07 19:10:09,id_in_block_list,0,False,UCq37NNOWNKbf7loumYFB3pA,Hellrs Derry,事実ではない憶測が飛び交ってること知ってて黙ってるだろ ,['事実ではない憶測が飛び交ってること知ってて黙ってるだろ']
2022-03-07 19:10:10,id_in_block_list,0,False,UCqMViSBq1t5S2eW3tQoObUA,Mỹ Lan Cao,3期って過剰評価だよな ,['3期って過剰評価だよな']
2022-03-07 19:10:12,id_in_block_list,0,False,UCufWvVTcfyelE3LHf9WZCWQ,Thu Hằng Viên,ホロに入って人気になるのにも色々要因があるのにブランドだけ呼ばわりはおかしいって話,['ホロに入って人気になるのにも色々要因があるのにブランドだけ呼ばわりはおかしいって話']
2022-03-07 19:10:15,name_2_words_msg_jp,0,False,UCTRHS4LTOsVjtWu7_KAOkSw,Phượng Vũ Lý,関係性もホロ全体から好かれてる 嫌われてるのはホロアンくらいで数字はぺこら以上,"['関係性もホロ全体から好かれてる', '嫌われてるのはホロアンくらいで数字はぺこら以上']"
2022-03-07 19:10:16,name_2_words_msg_jp,0,False,UCkXWqGUUjDcBnA3W4eSYmvg,Karen Carlsom,エリートがメンヘラの集まりを制御できるのか？,['エリートがメンヘラの集まりを制御できるのか？']
2022-03-07 19:10:16,name_2_words_msg_jp,0,False,UCMceAysCty3NuiVL4OEZ4WA,Bryan Marshalle,業者変えれば数字は戻るよきっと ,['業者変えれば数字は戻るよきっと']
2022-03-07 19:10:17,id_in_block_list,0,False,UCp6OKGo7oXyQ8b1KFT2pJzQ,Sydnee Hanna,案件貰えないから脳死ガチャしか出来ないの？,['案件貰えないから脳死ガチャしか出来ないの？']
2022-03-07 19:10:17,name_2_words_msg_jp,0,False,UCpD02UAkMo8EiHft1cD-ZJg,Yến Mai Cáp,ホロ若い女ナンバーワンメンタルの激推しみたいにブレずに行けるのだろうか,['ホロ若い女ナンバーワンメンタルの激推しみたいにブレずに行けるのだろうか']
2022-03-07 19:10:18,name_2_words_msg_jp,0,False,UC3Wf7iT4MFHNaqM8EPmWYCw,Tacara Phillipsdjd,ブロック報告、フィードバック送信お勧めです,['ブロック報告、フィードバック送信お勧めです']
2022-03-07 19:10:18,name_2_words_msg_jp,0,False,UCV83mb56E-Wljj-INGqCk4w,Serina Joghnson,義務でろくに絵も見ずにリツイートだけしてるのがバレちゃったね ,['義務でろくに絵も見ずにリツイートだけしてるのがバレちゃったね']
2022-03-07 19:10:20,name_2_words_msg_jp,0,False,UCc89kkWlt9wcGuP1b7p1eYg,Thiên Thư Phương,ロベルってホロスタのおしゃべりモンスターみたいなイメージだったんだけどいつのまにか抱かれ男になって存在感消えていったな,['ロベルってホロスタのおしゃべりモンスターみたいなイメージだったんだけどいつのまにか抱かれ男になって存在感消えていったな']
2022-03-07 19:10:22,id_in_block_list,0,False,UCjTxQIhOPwolmgjbYZeDbjw,Frances Mitchellsh,ホロスタENがホロを壊す理由 ,['ホロスタENがホロを壊す理由']
2022-03-07 19:10:23,id_in_block_list,0,False,UCYG_Dt5DthzRjjonNUKydvw,Thủy Nguyệt Tòng,いくら擁護したりポジティブなネタ投下したところで ,['いくら擁護したりポジティブなネタ投下したところで']
2022-03-07 19:10:23,name_2_words_msg_jp,0,False,UC6ibx7Dtbb3DwTHteO2kfOw,Vân Phi Hình,「おかゆがまだやってない。初見はおかゆに捧げたいから」って思って ,['「おかゆがまだやってない。初見はおかゆに捧げたいから」って思って']
2022-03-07 19:10:26,name_2_words_msg_jp,0,False,UC3gupxMN_B03Anqpt2q5Dcw,Thủy Linh Trà,なんで配信しろって言われてるのは聞こえないのにARKの噂は聞こえるの？ ,['なんで配信しろって言われてるのは聞こえないのにARKの噂は聞こえるの？']
2022-03-07 19:10:26,name_2_words_msg_jp,0,False,UCR1h76oZnm80ZF6zBZymgMQ,werar thampa,さらに指原が『TOKYO IDOL FESTIVAL オンライン 2020』について話したインタビューでも、,"['さらに指原が『TOKYO', 'IDOL', 'FESTIVAL', 'オンライン', '2020』について話したインタビューでも、']"
2022-03-07 19:10:27,name_2_words_msg_jp,0,False,UCesgIBF9QFiBl8sXbNcJapA,Arthur Lee,そのため、ゲーム開始時点ではファストトラベルは利用できず、探索を進めながらベッドをクラフトしてマップに設置していくことで、初めて可能になる。,['そのため、ゲーム開始時点ではファストトラベルは利用できず、探索を進めながらベッドをクラフトしてマップに設置していくことで、初めて可能になる。']
2022-03-07 19:10:29,name_2_words_msg_jp,0,False,UCToiNiiER1wtBz3210fKxDQ,Trâm Anh Mạc,お前の中で一番「ホロっぽい」って思うホロメンって誰なん？ ,['お前の中で一番「ホロっぽい」って思うホロメンって誰なん？']
2022-03-07 19:10:31,name_2_words_msg_jp,0,False,UCZGbfST0wLJF05xob3ZEPog,yatti lamot,実力とフルパの実力ごっちゃになってるヤツいるよな ,['実力とフルパの実力ごっちゃになってるヤツいるよな']
2022-03-07 19:10:31,id_in_block_list,0,False,UCSicfJZ8OtsNNAnYq5Pt9FQ,RUmaru king,メルちゃんを信じるぞぉぉぉ！,['メルちゃんを信じるぞぉぉぉ！']
2022-03-07 19:10:32,name_2_words_msg_jp,0,False,UC_TVoxbC3S59NRmc2lri0-A,Abir Hossain,外人はジャップと違って配信者の活動に口出ししないとかお前ら言ってたのにこれどういうこと？ ,['外人はジャップと違って配信者の活動に口出ししないとかお前ら言ってたのにこれどういうこと？']
2022-03-07 19:10:32,name_2_words_msg_jp,0,False,UC-M7ARbubQe5Fxx7_0kz7ZA,Vũ Hồng Lê,俺の6期生のイメージ言っていい？5期生の真逆 ,['俺の6期生のイメージ言っていい？5期生の真逆']
2022-03-07 19:10:34,id_in_block_list,0,False,UCuL90f5j-HFqwiG3Fohartg,Thiên Lan Đàm,スパチャってかわいいとか名前呼ばれるために投げるんじゃなくて配信ありがとう新衣装ありがとうみたいに感謝の気持ちで投げることが多いわ ,['スパチャってとか名前呼ばれるために投げるんじゃなくて配信ありがとう新衣装ありがとうみたいに感謝の気持ちで投げることが多いわ']
2022-03-07 19:10:35,name_2_words_msg_jp,0,False,UC67De-aHmZaAz_OJF9hw5IA,Tonni Niyola,社員モデ子の数が足りてないんじゃないかな ,['社員モデ子の数が足りてないんじゃないかな']
2022-03-07 19:10:36,name_2_words_msg_jp,0,False,UCZ9uCkF-0JagNhF1jFHAxGg,Ngọc Lan Giang,別に勤労の義務なんて勝手に国が言ってるだけだぞ ,['別に勤労の義務なんて勝手に国が言ってるだけだぞ']
2022-03-07 19:10:36,name_2_words_msg_jp,0,False,UCm5qpiPVBueUv8jlBIdOLQA,Judith Andrews,いやでも。でも。みんな一番なんだよな思いながらも,['いやでも。でも。みんな一番なんだよな思いながらも']
2022-03-07 19:10:38,name_2_words_msg_jp,0,False,UCtn7ENhzEezvYUUm60beDJg,Anderso Jarosz,それでもWi-Fi繋げると書き込めないんだがどうすればいい？ ,['それでもWi-Fi繋げると書き込めないんだがどうすればいい？']
2022-03-07 19:10:39,name_2_words_msg_jp,0,False,UC-wn2C2iAVJCEjYuI5mw6eg,Nhật Phương Phan,フブキはこんな嫉妬と嫌味の化け物に成り下がって後輩を攻撃し始めるとは想像もしてなかった,['フブキはこんな嫉妬と嫌味の化け物に成り下がって後輩を攻撃し始めるとは想像もしてなかった']
2022-03-07 19:10:39,name_2_words_msg_jp,0,False,UC29Of98vN-VJH8FyQxcdQYQ,kara berry,私よりもすいせいにムラムラしている人がいたら、本当に感心してしまいます。 ,['私よりもすいせいにムラムラしている人がいたら、本当に感心してしまいます。']
2022-03-07 19:10:40,id_in_block_list,0,False,UCeNYTQgSWeKZO14gHWg7zcQ,Alice Btric,TikTokやYouTube、Snapを抑えてなので凄い売れ行き！,['TikTokやYouTube、Snapを抑えてなので凄い売れ行き！']
2022-03-07 19:10:41,id_in_block_list,0,False,UCZyYC5EvqN3OdtMxvZq5nlQ,Thu Yến Nguyễn,天の声「もうリアルでゲットできたなら今年はもう釣れなくてもいいよね」,['天の声「もうリアルでゲットできたなら今年はもう釣れなくてもいいよね」']
2022-03-07 19:10:41,id_in_block_list,0,False,UC6WlwES0Y1FLz1WttICjlwA,Shamim Samnio,が連日数字出しまくってるお陰でスウジー野うさぎが移動し始めたんじゃねーの ,['が連日数字出しまくってるお陰でスウジー野うさぎが移動し始めたんじゃねーの']
2022-03-07 19:10:42,id_in_block_list,0,False,UCCweK3Wn4R7RoHxOeMShYwA,Daliya Salva,野うさぎたつのこという2大害悪を返り討ちにして完全勝利したし今はねっこに乗っかって叩こうとしてるんだろうな ,['野うさぎたつのこという2大害悪を返り討ちにして完全勝利したし今はねっこに乗っかって叩こうとしてるんだろうな']
2022-03-07 19:10:42,name_2_words_msg_jp,0,False,UCy26LDhjV59woNteK52KJZg,Thư Sương Lý,あくたん今日もサボるならなんで定休日ったいったんだ？まじで何も考えてないんだな ,['あくたん今日もサボるならなんで定休日ったいったんだ？まじで何も考えてないんだな']
2022-03-07 19:10:43,name_2_words_msg_jp,0,False,UC-8ZymR6wa5p74QEs4khndQ,Xuân Hương Vũ,カワボが1人はいないと引き立たない。そういう意味ではスバルーナは相性最高なんだよな ,['カワボが1人はいないと引き立たない。そういう意味ではスバルーナは相性最高なんだよな']
2022-03-07 19:10:44,name_2_words_msg_jp,0,False,UCiBTcRJAVIcqV4tR5f4ZzIQ,Thái Chi Kiều,障害者も積極雇用してるから諦めんなよ,['障害者も積極雇用してるから諦めんなよ']
2022-03-07 19:10:46,name_2_words_msg_jp,0,False,UCA2dPxYBl-QJHypzfwXajrg,Kelleigh High,本気でプライドかけてるあくたんが反論するのは当たり前 ,['本気でプライドかけてるあくたんが反論するのは当たり前']
2022-03-07 19:10:51,name_2_words_msg_jp,0,False,UCzmiUaTaGmz8hY3W9vM-EcA,Mỹ Khuyên Lý,主人公湊あくあがもう一度立ち上がった時ホロライブは更に1ステージ上に上がる ,['主人公湊あくあがもう一度立ち上がった時ホロライブは更に1ステージ上に上がる']
2022-03-07 19:10:53,name_2_words_msg_jp,0,False,UCW8C5X_aDK7QkQ76ZhPgvjA,Fredo Hela,ん中の上下は話し相手いなくて詰むパターンだよこれ ,['ん中の上下は話し相手いなくて詰むパターンだよこれ']
2022-03-07 19:10:55,name_2_words_msg_jp,0,False,UCQFlML11nFb0GFYx1ib6WuA,Tâm Nhi Lý,ネトウヨおじさん｢山田が韓国語を喋った！？許さん｣ ,['ネトウヨおじさん｢山田が韓国語を喋った！？許さん｣']
2022-03-07 19:10:57,name_2_words_msg_jp,0,False,UCvNN5Sez_PmkFedz-XHToXw,Phương Anh Lưu,にじアンスレ覗くとあっちは同接4000でも3000でも配信やってれば実況してんだよな ,['にじアンスレ覗くとあっちは同接4000でも3000でも配信やってれば実況してんだよな']
2022-03-07 19:10:58,name_2_words_msg_jp,0,False,UCyGkXo-X3M4f9ZHX566pB_g,Tịnh Yên Khúc,やっぱラミィは食レポ系ホロ内で一番といっていいほど質あると思うわ ,['やっぱラミィは食レポ系ホロ内で一番といっていいほど質あると思うわ']
2022-03-07 19:11:00,name_2_words_msg_jp,0,False,UCFbWrC46M975lrPqQe1D0Dg,Quỳnh Liên Doãn,45pよりマシだなあいつらすぐ対立煽りしてくるし　あくたんARKやってくれると良いねクルーの皆さん,['45pよりマシだなあいつらすぐ対立煽りしてくるし\u3000あくたんARKやってくれると良いねクルーの皆さん']
2022-03-07 19:11:01,name_2_words_msg_jp,0,False,UC6R5274O6m7hWqn2IGGAUUw,Wallace N Sifford,ARK廃れて誰も居なくなった後でもいいからちょこ先とアキロゼでスチームパンクMOD入れて飛空艇飛ばしてくれんかな ,['ARK廃れて誰も居なくなった後でもいいからちょこ先とアキロゼでスチームパンクMOD入れて飛空艇飛ばしてくれんかな']
2022-03-07 19:11:01,name_2_words_msg_jp,0,False,UCG7n-FJMDWPc8nsQayu9fxg,Kathryn Wagner,あくあがプロでも通用するとかいうやつコイツ一回見てみろ。 ,['あくあがプロでも通用するとかいうやつコイツ一回見てみろ。']
2022-03-07 19:11:02,name_2_words_msg_jp,0,False,UC8Gjpm5ZTzXEvQuPfYEYAsg,Quế Linh Khúc,事実ではない憶測が飛び交ってること知ってて黙ってるだろ ,['事実ではない憶測が飛び交ってること知ってて黙ってるだろ']
2022-03-07 19:11:02,name_2_words_msg_jp,0,False,UCRJpiNJEEu47bmCN0TdpBpg,negas tilop,スバル：どんなボケにも反応できる最強のツッコミ ,['スバル：どんなボケにも反応できる最強のツッコミ']
2022-03-07 19:11:03,name_2_words_msg_jp,0,False,UCHmH2Xo9rj9AEzNtIPT5TFg,Yến Loan Điền,登録耐久とか恥ずかしくないのかな ,['登録耐久とか恥ずかしくないのかな']
2022-03-07 19:11:10,slow_mode_hit,0,False,UCfcqLmKtGx9_CD7tfxGmi5Q,A Random Dragon Loli,TMT,['TMT']
2022-03-07 19:11:11,slow_mode_hit,0,False,UCfcqLmKtGx9_CD7tfxGmi5Q,A Random Dragon Loli,TMT,['TMT']
2022-03-07 19:11:12,name_2_words_msg_jp,0,False,UCeY6L3tGq0gKNOWPeFrhr-w,Thụy Dào Hứa,バグってる現状で配信するなら質ムーブ心がけるのとホロになかったジャンルを開拓するのとどっちが重要なのかね ,['バグってる現状で配信するなら質ムーブ心がけるのとホロになかったジャンルを開拓するのとどっちが重要なのかね']
2022-03-07 19:11:27,name_2_words_msg_jp,0,False,UCvxyZ5eT4R8hAPVKnr5qixw,Tuyết Hoa Hoa,照れてる可愛い？いや照れてないから、拒否してるだけだからね ,['照れてる可愛い？いや照れてないから、拒否してるだけだからね']
2022-03-07 19:11:28,name_2_words_msg_jp,0,False,UC3v1fmoIkKzOaCPoPOeyhIg,Vandari Robuni,なんであんなに嘘や根拠のない話でスレを立てまくるんだろ？ ,['なんであんなに嘘や根拠のない話でスレを立てまくるんだろ？']
2022-03-07 19:11:32,name_2_words_msg_jp,0,False,UC5-dyFLuUjorh3qoSPq5whw,boder stan,マジでこの界隈が死にそうでやばいです ,['マジでこの界隈が死にそうでやばいです']
2022-03-07 19:11:35,name_2_words_msg_jp,0,False,UCYxQuqQ3gp6ltOBlT7fqXxA,Mỹ Phương Lều,クロヱはスパチャ読みやり方考えるっていうから一瞬見直したけど三時間までとかいってやっぱ駄目だと思った ,['クロヱはスパチャ読みやり方考えるっていうから一瞬見直したけど三時間までとかいってやっぱ駄目だと思った']
2022-03-07 19:11:38,name_2_words_msg_jp,0,False,UC30-136yhNZWI62kairxjcw,manik asoie,お前のその気持ちに共感し、そして応援し、励ましてくれる奴は絶対に居るからな ,['お前のその気持ちに共感し、そして応援し、励ましてくれる奴は絶対に居るからな']
2022-03-07 19:11:39,name_2_words_msg_jp,0,False,UCNHPoj83EvBNmCvx5L_NnAg,Thu Thủy Quách,正直冷めチキ反転なんて都市伝説だと思ってたんだがマジなん？ ,['正直冷めチキ反転なんて都市伝説だと思ってたんだがマジなん？']
2022-03-07 19:11:39,name_2_words_msg_jp,0,False,UCQMX3Egp8ynyfPgijaOyTWQ,Phi Nhung Đới,人員補充の理由は他に汚職の事件があったから、でも汚職したやつはとっくに首にされて警察に捕まえられた。財務諸表を出さない理由も簡単、財務の入れ替わりが激しいから。それに会計のマニュアルもないし、業務に慣れるのも難しい。特にVtuber関連の収入は雑多だから、精確に計算するには他の企業の倍ぐらい時間かかる。,['人員補充の理由は他に汚職の事件があったから、でも汚職したやつはとっくに首にされて警察に捕まえられた。財務諸表を出さない理由も簡単、財務の入れ替わりが激しいから。それに会計のマニュアルもないし、業務に慣れるのも難しい。特にVtuber関連の収入は雑多だから、精確に計算するには他の企業の倍ぐらい時間かかる。']
2022-03-07 19:11:40,id_in_block_list,0,False,UCNrpk35VbhhryDJIUG4PiMg,Quintin Loo,スパチャお礼枠なんてやらなくてもスパチャは勝手に飛ぶんだからマジでやめてくれ ,['スパチャお礼枠なんてやらなくてもスパチャは勝手に飛ぶんだからマジでやめてくれ']
2022-03-07 19:11:40,name_2_words_msg_jp,0,False,UCzohroiMFCElOpJg0Ici7YQ,Oanh Thơ Vương,でも弱ったやまーだのスペースが聞きたいんだ ,['でも弱ったやまーだのスペースが聞きたいんだ']
2022-03-07 19:11:42,id_in_block_list,0,False,UCKbjlggHzU2JMY2XFFYnqgg,Xuân Hạnh Hoàng,王に相応しいのはこよりってわけ ,['王に相応しいのはこよりってわけ']
2022-03-07 19:11:43,name_2_words_msg_jp,0,False,UCRgf59CskFudn-L3plddwTw,Mỹ Thuần Tăng,口車で人を惑わすばかり、その結果で自分の会社が崩壊寸前になったは誇るべきことが？クビになった後のバイト先はみつかったのが？ファンネルを使い回し、他のホロメンを炎上するのは楽しいがい？,['口車で人を惑わすばかり、その結果で自分の会社が崩壊寸前になったは誇るべきことが？クビになった後のバイト先はみつかったのが？ファンネルを使い回し、他のホロメンを炎上するのは楽しいがい？']
2022-03-07 19:11:47,name_2_words_msg_jp,0,False,UCae6AQXucfU4N1E-rqNBGyw,Ivy Schmitt,今までのぺっさんが自腹ではぐれママに依頼って経由では作れてるから ,['今までのぺっさんが自腹ではぐれママに依頼って経由では作れてるから']
2022-03-07 19:11:49,name_2_words_msg_jp,0,False,UCeootBdw6ZL_HucQ8yzoh4w,Thanh Trang Bạch,活動状況：カバー株式会社では、Twitter や匿名掲示板などの情報ネットワークやYouTubeなどの配信ブラットフォームにおいて、,['活動状況：カバー株式会社では、Twitter\xa0や匿名掲示板などの情報ネットワークやYouTubeなどの配信ブラットフォームにおいて、']
2022-03-07 19:11:49,name_2_words_msg_jp,0,False,UCAD7AY8_9NmOuwcTeBPSK5w,Thùy Dương Mâu,一度自分の心に手を当てて思い出して見てくれ ,['一度自分の心に手を当てて思い出して見てくれ']
2022-03-07 19:11:49,id_in_block_list,0,False,UCUvjZBS9I2jH07taOOemrNw,Thùy Dung Giáp,にじのコロナのメンツ見たけどお察しって感じだな ,['にじのコロナのメンツ見たけどお察しって感じだな']
2022-03-07 19:12:04,name_2_words_msg_jp,0,False,UCY2VZsY-W_eDMMiuVrsIYgA,Thái Vân Đỗ,ホロメンの慰安がメインなら配信と切り離すのがベストだから ,['ホロメンの慰安がメインなら配信と切り離すのがベストだから']
2022-03-07 19:12:05,id_in_block_list,0,False,UCAl0NR2Q-sPZsewE93INexA,Ngọc Ánh Quàng,英語話者が日本語話者より成功しやすいなんてことは無い ,['英語話者が日本語話者より成功しやすいなんてことは無い']
2022-03-07 19:12:05,name_2_words_msg_jp,0,False,UCFOgWK2NO1OClhb-HdlwezQ,Daniel Dedja,恐ろしいのは如くシリーズがまだまだあること ,['恐ろしいのは如くシリーズがまだまだあること']
2022-03-07 19:12:06,name_2_words_msg_jp,0,False,UCbmdExGH2Smk_IS7bF9X1fA,Như Hồng Giáp,ARKのPVPの話になると戦争ってワード出すか出さないかですぐににじガイ見分けられるな,['ARKのPVPの話になると戦争ってワード出すか出さないかですぐににじガイ見分けられるな']
2022-03-07 19:12:11,name_2_words_msg_jp,0,False,UCzx7miKZ7XlPshr22eghKUg,Tuyết Lâm Hán,もうこうなったらリップル暴れまくってランキング滅茶苦茶にしてくれ ,['もうこうなったらリップル暴れまくってランキング滅茶苦茶にしてくれ']
